196.84
206.22
233.38
211.75
207.10
222.39
224.25
210.45
222.33
221.58
211.91
215.39
229.17
293.77
223.44
252.62
214.36
285.11
206.88
219.60
247.42
253.75
249.31
208.03
223.79
221.02
217.82
252.61
201.22
213.98
199.25
208.74
193.00
221.28
210.21
208.38
205.90
211.99
215.95
201.61
191.08
192.18
200.25
216.82
191.09
192.16
191.50
201.79
190.16
194.03
196.50
194.05
200.31
191.11
186.36
195.19
195.32
227.84
199.93
195.90
206.91
192.02
191.77
191.16
200.24
193.71
192.01
191.22
201.91
210.07
193.51
202.05
196.53
189.46
194.90
189.89
189.66
207.63
188.97
194.27
194.43
197.08
200.55
199.21
203.08
196.75
201.50
191.31
199.05
194.33
200.51
200.22
193.16
194.20
198.66
194.33
196.55
192.33
191.06
191.56
193.92
194.23
197.90
199.71
188.08
194.03
199.81
200.78
190.33
192.58
190.21
196.91
194.93
194.18
189.06
193.97
196.33
202.09
194.29
200.73
193.51
195.08
196.68
196.78
201.54
194.58
192.48
195.03
196.05
189.72
199.88
198.44
200.28
195.50
196.31
194.79
189.69
189.21
196.88
190.65
196.27
188.83
194.26
201.64
198.47
201.92
194.90
194.89
199.23
189.59
194.12
195.65
189.06
191.49
194.13
195.79
198.79
196.09
198.08
192.06
186.97
193.63
191.08
196.90
196.88
200.50
193.18
218.58
190.97
191.46
200.44
189.11
191.08
200.46
200.94
192.50
203.03
195.80
199.52
200.15
196.10
190.36
188.61
188.97
193.96
201.35
195.42
196.91
195.96
200.65
196.38
191.92
192.51
189.67
199.64
200.19
199.43
198.78
200.36
195.97
198.08
190.51
194.99
193.02
199.81
194.26
194.18
205.03
198.46
195.96
200.63
197.25
191.47
193.68
198.02
215.60
199.78
191.07
194.07
190.83
193.12
199.96
191.03
196.12
214.70
189.50
218.17
188.88
196.66
199.48
215.82
198.51
192.08
188.75
198.48
198.55
187.90
196.72
193.93
194.53
200.82
200.00
191.47
194.24
194.46
199.40
190.91
219.78
194.99
201.28
194.36
202.93
194.23
