196
197
timed
206
206
211
254
228
202
228
259
218
256
210
448
243
247
243
249
239
269
300
235
229
234
234
218
231
229
337
214
211
237
244
234
201
303
220
255
237
216
210
208
211
213
210
199
195
196
197
196
199
196
200
217
196
203
207
196
196
198
197
196
196
196
202
196
195
196
196
197
198
195
195
196
197
196
284
225
241
198
525
196
196
198
200
196
196
197
197
197
197
196
197
198
247
197
197
197
197
196
197
198
325
196
200
198
197
197
196
197
196
197
197
198
197
196
198
197
197
198
196
204
205
198
197
197
200
197
196
197
198
206
197
197
198
196
197
198
197
199
196
197
198
197
197
197
197
198
197
196
197
198
197
202
349
198
199
197
197
201
198
728
197
196
198
198
199
197
1197
199
197
197
197
197
200
197
197
197
197
197
197
197
197
771
198
197
196
198
198
198
197
196
196
197
198
197
197
197
329
197
198
197
197
200
198
199
200
199
198
200
197
197
197
198
197
197
197
210
199
197
447
197
197
199
197
197
197
815
197
196
198
197
217
198
198
197
197
197
197
197
196
198
635
198
196
198
199
215
199
199
197
197
197
196
198
198
198
196
199
197
197
196
203
197
196
197
197
197
198
197
198
197
198
197
196
197
197
198
197
582
201
200
200
196
198
197
199
197
197
202
197
197
197
199
340
199
198
197
197
198
199
198
199
198
199
198
198
196
255
430
200
199
197
196
196
196
778
197
198
198
197
197
198
1212
196
197
201
197
197
197
233
197
197
197
198
197
197
197
977
198
197
197
197
197
197
1502
199
196
196
197
197
197
197
197
197
198
197
197
197
197
197
198
197
198
196
197
198
197
197
197
198
197
197
197
197
197
197
197
198
197
198
197
622
197
197
197
198
198
196
197
197
197
198
198
197
197
258
198
197
196
197
196
197
197
198
197
196
199
197
197
199
timed
197
197
197
197
197
201
196
198
197
200
197
197
197
197
197
198
197
197
197
197
198
197
197
197
198
197
197
197
197
198
201
198
198
196
199
200
198
197
197
197
199
216
198
197
197
197
197
198
198
197
199
197
198
196
197
197
197
197
197
198
