210.28
212.11
201.44
217.23
209.91
245.66
247.33
204.39
233.02
219.01
214.54
233.18
225.08
227.40
212.19
227.73
208.74
220.81
208.84
210.47
218.20
214.93
205.48
216.97
229.82
212.53
227.35
219.89
247.52
211.98
235.66
197.48
217.48
212.25
216.52
230.60
225.58
420.63
270.40
217.50
276.28
235.81
205.30
258.91
221.48
199.99
209.21
199.37
254.36
207.14
199.32
200.71
202.16
201.98
197.87
216.56
219.19
217.03
205.51
195.41
214.01
203.79
209.22
203.38
202.68
203.69
194.30
218.02
204.09
205.61
203.14
198.49
194.50
206.83
199.57
231.91
196.67
234.64
206.45
195.92
197.78
203.66
221.32
230.12
195.28
194.37
199.45
193.31
191.67
194.42
196.63
258.18
192.22
201.55
203.81
196.51
197.08
193.92
199.00
193.41
193.08
194.02
201.32
192.12
196.25
195.14
216.25
187.21
233.93
192.55
190.83
196.38
194.76
203.39
230.65
190.41
195.51
192.63
191.62
195.21
195.16
270.00
191.69
199.00
195.87
198.64
191.84
194.18
214.78
195.51
197.41
197.38
190.98
191.60
197.16
198.79
196.52
199.59
192.93
199.46
202.77
194.36
193.56
188.98
196.36
269.28
198.84
196.76
193.61
196.79
192.75
215.64
201.11
199.85
189.10
197.88
204.91
192.55
204.61
195.26
192.55
202.30
194.34
205.54
201.18
195.64
199.68
215.52
195.92
201.88
194.27
198.46
190.12
197.97
196.82
195.41
195.65
192.60
192.94
197.08
222.96
208.51
274.44
210.25
218.96
229.60
199.69
236.24
241.73
214.75
194.54
196.42
197.87
199.81
217.35
213.67
190.87
199.10
191.64
191.43
195.01
196.56
193.40
197.75
190.19
190.66
194.85
216.52
194.51
193.57
197.65
196.56
189.07
217.41
196.80
198.33
197.13
199.51
192.48
198.94
197.07
201.86
194.15
214.86
200.83
198.72
202.89
202.04
191.68
187.24
197.49
189.39
190.74
201.86
196.57
193.38
188.66
207.49
189.67
202.71
200.70
191.81
195.53
207.35
270.58
188.42
196.26
197.26
195.21
195.61
197.60
192.81
195.07
198.10
203.24
196.22
201.08
201.56
195.98
203.96
195.77
197.47
198.56
203.05
200.93
199.43
203.78
194.72
193.87
201.36
197.58
196.45
189.14
201.26
197.13
196.94
195.24
190.72
195.30
197.53
193.46
195.71
202.80
198.78
190.55
193.71
192.76
194.72
188.95
196.14
192.08
202.92
197.59
690.55
197.61
195.43
201.38
201.23
195.21
495.94
204.36
197.25
195.18
197.97
189.20
199.27
201.61
193.98
194.89
197.25
197.66
194.28
199.46
192.68
198.82
196.66
193.02
196.84
193.52
202.14
194.21
197.06
196.79
194.18
200.56
199.45
193.39
190.95
195.88
200.19
199.07
196.46
193.42
196.32
194.98
202.66
198.34
189.19
197.39
193.55
199.69
198.98
644.50
195.18
196.03
199.49
199.50
196.69
389.03
194.28
190.81
196.71
197.51
196.11
405.66
201.98
196.01
189.30
201.18
198.56
198.86
193.60
192.42
192.08
193.38
197.21
194.08
201.36
202.98
190.25
192.04
201.32
238.69
189.75
215.11
201.82
196.18
196.56
194.45
196.31
191.75
196.60
196.79
201.71
195.62
189.94
197.02
196.65
197.26
195.46
199.75
196.91
189.79
