262.95
214.99
230.97
226.95
250.74
229.58
247.33
225.35
220.64
232.73
226.91
232.95
213.43
218.60
238.37
233.55
229.64
218.42
210.94
205.61
223.85
218.87
223.01
219.04
230.87
221.58
239.26
228.14
235.41
225.86
244.86
255.17
223.65
228.37
223.11
214.60
214.83
217.78
210.54
246.97
215.06
230.91
217.21
234.41
225.69
226.49
212.36
206.24
220.81
234.71
225.13
225.15
217.85
212.31
215.43
220.62
222.99
218.13
228.52
220.60
251.41
213.69
216.16
210.88
219.42
218.65
219.29
221.82
219.77
209.97
221.64
210.44
226.85
216.44
225.96
216.59
214.28
215.48
220.56
225.77
229.74
216.94
226.02
211.45
220.81
224.81
218.67
230.41
234.70
212.74
219.99
217.43
225.03
225.91
219.67
226.55
223.01
207.72
233.53
209.22
229.05
226.75
220.10
229.88
222.84
219.27
238.72
216.60
211.30
221.30
226.47
215.43
214.86
222.06
216.26
224.56
219.46
231.13
218.45
221.76
213.64
231.77
212.52
212.11
222.35
230.35
211.19
229.68
225.91
226.72
223.97
218.47
220.23
211.75
216.53
219.12
269.70
213.20
220.37
214.05
214.51
216.06
229.30
215.70
221.30
213.11
228.16
217.30
216.59
218.77
217.09
218.66
222.55
228.97
235.08
219.99
217.77
216.10
216.47
212.17
209.71
218.70
218.41
220.02
215.58
214.89
217.30
225.81
227.17
217.17
224.70
214.08
219.14
226.17
222.83
217.70
220.02
225.27
226.14
209.04
214.86
227.07
213.08
216.87
214.63
217.26
221.88
229.18
221.29
214.16
226.39
213.12
219.97
210.13
225.45
221.80
225.79
209.78
209.25
204.68
230.50
219.73
218.65
219.33
225.11
219.21
213.35
231.33
209.70
218.48
212.57
211.63
226.99
226.72
229.00
229.99
219.67
223.51
222.56
215.20
206.60
207.93
217.99
216.53
232.08
222.88
223.97
220.03
222.44
217.32
234.95
220.19
233.66
222.40
221.89
232.51
211.55
216.84
220.23
217.99
229.80
220.23
223.31
217.89
221.76
234.74
219.87
219.66
226.36
