213.08
218.26
260.58
260.16
246.22
298.82
217.46
211.53
217.15
209.49
215.19
220.03
227.09
219.16
244.06
248.59
253.47
338.07
214.52
210.68
218.64
242.87
244.62
269.96
219.59
216.85
198.47
223.39
258.62
275.66
216.72
230.58
223.99
217.05
210.04
307.98
211.57
217.50
220.05
219.32
200.23
191.72
220.96
206.65
200.12
233.89
223.95
199.73
200.78
199.11
211.25
205.30
194.92
212.21
204.91
200.91
200.10
198.24
200.95
194.85
197.30
191.34
192.12
194.88
193.59
211.39
1056.44
202.29
193.81
192.23
190.15
199.12
197.11
189.02
202.11
196.18
194.02
198.92
197.31
195.23
195.27
193.67
194.77
199.72
393.46
193.27
202.31
195.06
191.09
192.01
195.06
195.82
191.68
190.48
195.64
191.00
199.48
198.93
195.20
194.61
195.22
191.25
189.23
199.45
195.82
194.11
195.31
200.32
194.20
189.62
193.67
197.85
190.08
201.51
196.14
463.03
195.72
195.05
203.79
187.66
191.01
195.48
196.29
203.73
193.95
195.94
193.46
190.57
215.72
190.57
190.90
193.54
194.25
194.20
276.50
212.66
202.72
192.72
194.17
201.25
193.44
199.84
197.33
192.02
197.51
200.71
199.80
198.64
192.58
196.40
200.86
194.89
196.70
193.04
195.77
191.15
198.21
194.32
196.86
196.43
194.77
193.81
197.33
195.08
198.01
189.02
196.83
193.29
197.71
200.80
197.05
195.92
197.83
203.57
194.17
195.82
213.73
192.56
195.06
198.13
191.26
196.95
221.00
202.01
202.08
199.33
192.45
195.61
198.96
194.55
215.79
191.35
198.96
201.19
192.37
198.80
196.05
192.30
203.09
190.35
198.31
450.78
196.44
195.47
201.93
187.78
200.05
213.59
200.21
195.87
204.45
199.00
202.41
196.84
192.48
214.54
198.26
198.05
199.51
221.40
205.39
197.57
197.49
197.45
193.68
242.36
197.75
199.40
194.38
202.48
198.28
199.96
196.52
194.21
198.09
195.92
192.61
197.13
191.10
196.47
200.70
197.29
200.53
192.66
659.33
202.16
196.14
200.34
217.96
192.24
197.76
196.08
196.16
195.19
188.76
197.51
196.07
202.40
192.54
189.61
195.02
196.08
713.57
196.33
192.65
196.00
194.74
192.90
194.71
200.34
192.39
193.05
198.33
192.80
195.09
196.82
201.80
194.98
198.88
194.72
191.54
195.84
195.73
200.51
195.36
199.38
202.79
198.09
192.08
191.60
191.28
189.45
199.32
295.73
195.10
195.82
188.28
196.45
199.38
196.74
191.53
199.33
202.10
202.17
197.17
628.78
198.46
216.56
186.99
197.45
197.55
189.89
208.26
200.09
194.58
200.28
203.57
580.56
192.33
195.67
190.96
195.02
191.04
372.97
192.62
200.13
192.43
197.12
195.11
190.53
190.10
200.76
190.01
194.04
192.08
195.87
204.36
198.78
192.94
194.94
192.15
194.62
197.30
195.92
216.94
215.09
197.32
192.01
194.73
188.68
202.35
196.93
199.14
201.29
198.33
195.43
197.38
198.45
195.29
197.03
189.14
195.39
203.64
201.91
217.93
196.53
195.30
189.40
196.07
186.87
197.42
191.32
197.08
188.87
190.29
196.56
199.81
195.31
196.11
201.06
201.09
199.76
189.92
193.58
190.83
189.01
202.05
190.80
190.73
200.89
195.73
196.27
189.64
198.48
