event_id,server_timestamp,client_id,client_timestamp
joined_room,1657256768873,Windows_46,1657256769207
link_access,1657256761099,Windows_46,1657256761482
link_access,1657256724922,Windows_588,1657256725313
joined_room,1657256731464,Windows_588,1657256731856
link_access,1657256643526,Windows_143,1657256643796
joined_room,1657256649649,Windows_143,1657256650041
