284.32
236.40
237.08
288.14
227.65
235.19
246.22
270.78
278.93
255.08
251.57
333.59
288.36
260.12
309.45
248.49
259.84
292.41
235.69
244.24
227.76
258.42
221.53
243.93
222.50
236.72
230.54
224.97
234.14
228.74
223.22
223.41
221.83
222.30
229.24
223.60
237.78
221.10
243.52
249.69
226.57
229.95
238.03
224.26
223.72
232.16
228.77
233.59
223.11
223.45
236.84
224.85
222.90
224.75
224.53
220.17
231.17
233.23
248.49
239.11
241.62
260.35
224.85
228.94
223.93
221.80
222.53
220.00
222.89
225.63
222.64
220.12
234.72
236.44
227.76
238.21
225.73
221.15
226.72
227.75
229.79
246.63
221.96
222.19
223.65
220.84
230.37
236.20
223.96
309.47
221.39
231.11
887.63
244.81
223.06
257.74
220.30
225.18
220.28
219.87
283.23
228.28
270.80
222.08
222.11
224.91
219.81
219.86
248.69
221.98
251.34
249.60
224.34
230.10
224.94
221.65
235.10
231.87
238.88
220.62
227.64
222.67
229.49
223.28
228.35
221.42
223.18
258.40
236.12
222.16
245.21
226.60
222.23
252.57
222.90
226.89
231.13
230.33
226.36
282.06
227.99
225.07
232.75
250.42
219.81
279.66
235.40
221.10
231.21
224.50
226.43
250.56
227.73
233.92
232.33
222.81
235.19
269.50
227.57
243.50
224.86
220.13
230.46
253.97
235.91
223.45
227.23
234.67
235.26
243.88
227.61
223.60
232.52
231.23
257.57
227.39
221.37
218.61
219.86
221.78
242.63
260.55
231.81
233.24
216.24
219.67
215.57
275.62
220.31
217.58
217.43
220.73
217.20
289.87
217.35
216.57
217.28
220.18
218.99
216.46
217.43
217.00
234.20
219.11
217.58
218.30
225.66
265.25
230.22
232.84
220.08
225.04
217.33
220.13
250.13
217.34
229.06
217.12
216.49
216.73
223.93
217.33
233.85
229.55
216.53
216.64
218.89
216.70
215.97
215.42
219.54
217.28
216.52
218.48
243.17
217.50
216.86
217.00
216.91
216.26
305.36
218.17
216.56
220.90
217.61
217.63
216.25
233.72
411.35
216.51
219.39
218.39
216.63
216.50
219.57
217.03
216.54
217.80
217.43
217.94
218.42
218.31
217.57
223.17
218.30
228.44
568.64
217.20
217.42
218.98
219.50
217.86
217.32
218.05
217.39
219.58
227.19
219.71
218.13
217.59
218.20
216.35
216.31
216.28
220.43
236.26
216.44
219.14
219.17
217.90
232.46
218.76
217.10
217.91
219.86
219.15
217.17
219.26
219.21
220.20
216.81
221.66
218.41
217.13
217.08
217.48
219.99
216.12
217.93
217.26
218.78
217.55
217.15
217.45
217.01
216.93
217.21
216.53
217.28
215.97
820.91
215.89
218.42
218.01
217.77
219.28
218.06
217.90
219.53
229.26
216.27
229.55
387.47
218.60
217.19
218.45
222.53
216.20
217.07
216.25
220.56
218.71
216.82
217.07
219.37
222.11
217.80
218.30
217.42
218.67
216.48
224.59
222.23
229.34
216.41
219.48
217.16
234.32
220.69
215.99
216.38
219.08
216.42
218.15
217.90
216.26
233.72
217.25
217.67
219.65
217.35
232.06
219.26
232.04
215.98
217.33
217.07
220.61
222.53
216.28
223.55
218.16
218.58
230.24
219.51
217.99
