234.61
246.79
259.35
248.33
240.66
246.65
291.54
245.35
238.87
248.95
238.42
246.31
261.08
279.72
257.64
256.51
246.68
248.05
323.08
248.07
239.66
231.98
241.44
247.83
241.04
252.10
272.16
255.44
248.04
220.22
224.76
247.74
228.74
220.43
223.25
230.19
234.38
226.90
221.67
225.16
225.92
222.90
225.89
223.81
222.21
233.46
227.59
226.65
228.24
231.59
219.97
223.20
220.22
221.33
217.86
237.46
216.25
218.28
218.59
230.09
296.17
219.17
223.43
217.22
216.65
218.72
256.37
219.71
216.69
217.38
218.50
216.60
217.39
216.19
217.24
218.93
217.27
216.76
218.71
216.15
216.35
217.70
216.17
217.70
278.22
217.82
217.58
218.68
219.58
216.99
215.62
216.43
218.56
217.13
217.58
321.07
244.59
217.15
220.87
238.41
217.17
217.20
217.08
217.58
217.24
217.76
216.66
217.20
217.28
215.76
215.63
216.46
216.30
215.43
217.41
219.23
216.59
217.46
216.38
217.82
215.69
217.68
217.03
217.14
217.31
217.66
216.68
216.36
217.29
216.67
216.41
217.15
217.54
489.83
218.12
217.55
216.16
218.20
216.36
215.89
216.99
217.03
217.18
216.54
226.42
217.49
217.36
217.33
218.82
215.57
216.86
216.95
221.25
216.91
231.00
217.83
217.51
438.71
217.18
217.32
218.67
216.98
215.90
215.51
233.63
218.92
216.31
216.92
217.07
217.88
219.62
217.09
217.85
234.27
215.67
746.15
216.06
216.27
217.45
217.09
217.84
219.21
220.32
220.49
217.97
218.83
217.76
217.56
220.05
219.48
217.22
217.17
216.97
353.08
216.31
215.86
216.87
217.60
217.08
314.83
216.67
217.24
215.58
217.37
215.85
216.95
217.69
217.28
236.83
216.02
217.90
480.17
216.17
217.13
218.06
218.35
217.35
215.58
217.18
216.85
216.07
216.64
216.68
220.05
217.61
218.69
218.07
216.91
217.93
218.26
217.51
218.02
219.37
217.57
216.83
217.98
216.26
216.92
219.69
217.72
219.53
216.81
216.34
215.96
217.11
217.27
216.93
218.26
217.03
216.93
216.09
217.21
216.54
216.54
217.36
216.18
216.26
215.70
217.26
218.04
218.21
218.50
216.18
215.84
217.35
252.14
219.87
233.58
218.33
215.91
216.87
277.47
219.03
217.41
216.54
216.85
217.54
233.37
219.52
220.39
216.69
218.23
216.12
216.16
216.87
220.93
216.75
216.43
217.64
216.33
217.54
215.65
217.33
235.76
217.37
216.21
217.38
216.65
216.75
220.24
217.60
216.71
217.58
216.72
216.64
216.80
217.02
215.92
216.55
217.75
218.43
216.64
216.91
295.42
235.11
325.45
242.53
217.03
217.04
216.17
216.28
217.71
216.49
216.45
217.99
217.20
216.04
216.46
218.75
216.50
217.84
217.72
216.26
217.20
216.45
217.62
217.78
216.76
217.06
217.02
216.44
218.61
216.49
217.83
215.41
216.42
216.45
216.99
217.53
217.18
216.50
217.23
217.97
216.02
216.82
217.43
217.76
216.21
216.08
216.31
221.94
216.43
215.28
216.31
216.07
218.54
217.47
217.97
215.96
216.48
216.84
217.69
217.27
217.65
267.17
215.88
216.52
218.35
217.11
217.88
215.85
216.83
218.54
217.59
216.86
216.59
217.10
216.19
