249.30
264.76
257.45
249.36
243.37
258.20
289.26
258.80
269.27
270.91
274.36
261.26
281.86
268.20
284.70
371.61
318.41
284.05
302.99
338.92
322.39
290.39
297.69
308.45
298.56
346.09
296.25
237.18
239.24
240.23
240.26
247.20
257.60
242.89
239.24
242.45
244.57
243.67
274.83
237.81
234.49
241.18
240.86
236.99
235.21
244.18
271.34
296.94
255.35
342.94
246.77
258.32
261.63
245.49
237.98
268.17
249.31
239.83
264.20
245.75
301.81
242.05
244.06
234.64
242.21
270.10
285.17
269.14
241.59
273.95
250.60
235.58
230.85
254.93
247.80
232.04
231.30
245.89
233.47
236.53
231.57
230.66
231.47
231.49
236.39
230.21
231.46
233.81
234.54
231.50
231.20
231.73
230.77
235.66
231.22
231.41
231.26
231.12
252.14
230.79
230.92
248.21
232.43
231.16
231.77
231.26
231.04
250.60
231.36
231.24
233.22
231.34
231.25
231.18
231.52
230.07
232.42
232.52
230.57
230.67
231.71
231.32
232.10
231.68
230.18
230.94
231.81
230.62
230.75
230.76
232.25
232.11
232.16
232.88
230.56
231.61
231.00
231.80
230.83
233.67
231.44
252.26
230.85
233.06
232.16
252.82
232.35
251.68
251.02
256.90
253.64
230.86
231.51
257.39
253.28
231.75
230.71
231.16
231.49
230.95
230.92
230.90
231.96
231.67
231.00
231.39
234.23
230.94
231.01
231.09
232.29
231.93
231.73
231.33
230.97
231.19
231.93
232.63
230.75
231.47
231.17
230.38
230.39
230.21
249.47
231.12
230.73
231.27
230.50
231.61
230.66
246.90
231.06
230.79
231.02
231.09
231.71
231.19
231.85
231.28
231.64
230.86
230.66
230.70
248.53
230.66
230.94
230.32
231.97
245.57
231.44
230.93
230.52
232.26
232.22
232.02
231.11
230.67
231.62
231.69
248.36
230.88
231.24
230.34
233.03
233.46
231.37
230.91
231.78
230.67
231.51
231.16
231.37
230.96
231.62
231.28
231.06
231.65
231.17
