263.02
240.60
290.10
288.27
284.70
307.12
259.33
295.78
278.20
310.00
279.90
351.14
272.70
311.28
310.46
262.83
258.39
339.64
278.22
301.49
251.08
367.20
296.73
288.36
318.17
294.02
323.35
253.49
269.38
256.75
236.51
239.63
236.44
243.39
233.57
237.22
347.29
354.38
250.32
256.39
295.14
331.02
299.40
445.89
306.12
310.73
252.84
259.24
252.15
303.16
261.49
281.48
239.11
238.87
236.29
233.42
250.17
249.63
279.47
249.22
236.03
261.72
240.58
235.41
237.35
246.31
243.73
241.39
246.24
247.54
275.83
235.09
233.98
245.37
241.17
253.51
241.39
236.58
256.97
236.97
239.28
256.31
240.94
234.77
237.34
240.96
241.26
244.59
234.49
236.71
248.15
236.16
239.70
233.73
259.69
239.18
240.29
244.57
255.14
238.96
249.17
244.29
244.44
253.29
258.94
243.12
282.75
243.02
239.07
256.40
278.02
246.66
238.71
275.03
251.96
238.06
245.29
247.42
246.21
236.44
268.98
249.00
238.50
233.39
276.14
241.17
246.25
279.18
244.06
276.88
239.78
242.26
248.73
234.23
236.45
239.00
235.70
241.32
236.15
280.96
256.71
241.33
268.44
237.65
247.56
244.24
243.49
352.71
252.71
251.58
237.10
243.79
236.74
236.56
247.16
287.09
245.87
248.01
241.05
235.61
236.57
240.12
240.48
236.76
251.79
253.40
284.29
264.70
248.58
251.89
265.44
246.80
243.61
242.24
239.67
235.71
243.84
241.55
268.62
247.72
237.96
244.58
237.36
250.99
241.17
242.94
245.70
238.61
270.50
239.69
249.10
265.30
261.63
265.91
253.19
235.71
253.77
252.51
240.55
339.37
240.23
234.76
247.07
261.60
247.41
246.19
240.79
243.01
256.58
238.79
248.34
237.99
243.11
236.06
261.58
269.91
256.52
249.02
265.00
244.65
238.88
236.67
326.13
235.43
