248.86
247.24
217.17
215.18
246.40
233.78
243.34
246.80
219.96
224.87
206.94
226.41
218.21
226.31
227.55
226.11
233.37
215.38
240.70
212.32
228.08
225.07
222.59
211.31
220.39
218.63
232.24
227.68
224.67
218.00
233.16
221.10
225.20
221.40
211.55
227.12
203.28
212.72
215.91
214.55
226.41
220.43
218.67
221.56
224.91
221.50
227.58
224.95
233.20
210.70
208.36
223.65
221.29
223.54
224.91
214.98
234.46
205.61
221.59
217.01
219.75
225.40
220.84
232.47
223.37
221.84
220.88
214.38
226.24
226.90
218.01
228.04
217.37
210.56
212.41
205.44
217.45
223.33
226.13
222.69
225.44
209.43
224.58
222.03
212.56
226.35
221.25
227.19
217.64
231.78
221.63
218.86
210.04
220.17
216.55
234.70
214.50
215.26
220.58
220.60
207.08
212.13
213.65
218.43
225.34
216.27
217.97
236.75
221.73
221.52
222.40
219.65
224.01
220.85
213.42
221.41
225.87
215.92
223.30
220.11
210.68
217.02
220.69
225.60
208.52
210.33
209.71
226.22
228.13
216.53
220.45
230.45
228.95
229.01
222.59
213.90
210.28
202.33
217.45
225.89
220.41
213.02
218.00
222.17
219.05
226.52
214.28
214.89
222.50
225.83
225.41
214.48
217.88
218.48
215.13
221.23
218.27
216.14
231.76
217.24
268.39
222.27
255.33
226.33
271.15
221.09
219.34
215.07
224.30
226.00
212.40
224.74
214.15
221.40
218.19
211.50
222.09
215.57
214.53
221.98
212.38
224.96
219.25
219.25
232.92
212.08
218.14
220.87
222.94
218.94
221.55
217.82
226.73
215.75
225.91
237.00
227.59
217.08
211.22
231.44
211.79
225.83
214.85
228.31
215.18
217.26
218.81
212.56
209.76
218.21
234.29
222.08
217.90
227.18
220.86
222.27
217.44
212.95
215.03
223.80
217.80
218.70
224.62
211.12
215.58
219.86
217.25
223.62
227.46
219.07
224.54
221.24
225.95
219.90
226.41
226.07
229.88
219.23
216.45
225.31
214.16
224.59
226.33
202.64
229.71
