236.14
236.24
251.39
247.62
258.14
265.32
267.46
278.63
269.04
265.55
255.12
272.76
296.28
260.94
277.28
294.76
281.19
252.21
248.97
252.14
250.45
247.40
257.72
296.65
263.99
276.28
244.50
257.98
252.00
246.68
247.70
248.40
255.00
236.88
241.62
243.77
245.29
236.14
238.98
238.45
243.86
230.97
230.78
231.29
268.15
278.75
232.42
233.35
231.40
234.93
230.89
231.06
230.55
232.14
233.68
231.17
230.77
231.17
247.16
231.96
233.56
231.38
230.99
231.72
232.02
245.00
231.57
231.26
231.47
231.55
250.56
231.04
246.39
238.39
231.59
232.05
233.25
231.32
230.56
231.40
231.79
231.70
232.29
231.73
231.07
231.74
231.03
233.81
244.73
232.34
231.81
231.46
231.33
231.54
231.22
231.59
237.37
231.12
232.23
231.36
231.61
245.72
230.70
247.89
231.35
231.79
231.18
230.95
230.63
233.16
230.66
230.78
232.64
233.04
231.79
231.06
230.61
230.77
232.25
232.69
230.90
232.55
230.89
231.19
230.78
248.87
232.03
230.47
231.70
230.85
231.44
230.65
232.94
230.79
237.94
230.47
230.78
230.90
230.97
231.11
232.30
230.59
248.65
232.30
231.87
231.44
230.98
234.63
249.12
231.11
230.80
230.70
230.88
231.30
231.74
231.61
232.10
246.36
247.44
230.73
230.65
249.93
248.82
232.12
232.55
230.74
231.52
232.08
230.76
231.66
231.23
231.59
230.97
230.88
230.93
233.56
230.73
231.11
231.33
231.42
232.34
230.99
231.72
231.64
231.34
230.80
231.30
246.17
231.07
230.82
231.61
232.26
231.83
230.76
247.08
232.13
230.78
247.58
231.14
230.92
230.51
230.77
230.88
231.73
231.40
231.34
230.43
230.89
230.79
230.62
231.94
231.37
231.26
230.73
231.02
231.23
230.39
231.04
230.62
231.91
230.99
231.12
231.84
232.59
233.35
230.80
231.35
231.86
247.43
231.11
231.16
230.58
231.30
231.24
231.23
231.63
230.39
231.11
233.38
232.21
232.64
232.29
