200.17
215.81
212.74
213.66
213.36
229.69
212.15
200.69
282.94
221.00
228.59
292.45
246.75
251.52
197.47
222.26
232.12
218.19
230.44
209.77
1402.24
213.59
208.71
245.21
224.04
243.96
230.18
211.26
245.77
243.91
210.14
487.08
233.06
232.32
203.86
221.33
231.65
254.37
214.38
230.34
223.84
219.12
198.25
209.81
195.74
199.60
194.59
214.52
190.35
639.15
197.70
216.66
201.76
199.97
199.44
197.65
200.60
203.92
201.30
227.94
200.34
518.99
199.92
207.13
197.39
197.00
195.69
1102.00
195.57
192.59
194.04
192.76
202.22
192.56
197.68
194.09
193.15
212.11
196.57
207.85
238.37
196.41
215.49
215.43
204.97
227.14
213.78
211.83
206.33
215.31
200.15
206.46
224.67
229.02
203.73
213.90
210.90
218.27
244.09
212.88
209.70
217.00
215.94
219.70
221.99
239.48
213.00
215.68
211.87
221.69
225.40
225.62
225.97
218.43
221.24
221.92
258.77
214.98
202.79
218.01
229.11
211.51
316.07
220.67
217.88
224.87
204.40
223.23
228.92
198.35
207.02
200.94
197.81
202.92
197.94
195.11
197.22
201.48
202.87
228.19
201.42
255.57
195.22
193.03
198.13
203.68
225.19
195.01
191.43
195.55
198.51
198.88
187.89
201.31
194.66
201.30
190.52
200.36
216.28
349.29
195.42
201.71
190.41
196.36
202.27
201.96
197.53
202.09
190.21
200.29
197.24
205.77
204.15
